Angle,Frequency_GHz,S11_TE_Re,S11_TE_Im,S11_TM_Re,S11_TM_Im,S21_TE_Re,S21_TE_Im,S21_TM_Re,S21_TM_Im
80.0,3.042,-0.8938607570527335,-0.30768008088057963,-0.002552014895162079,0.049786298497311,0.10859732367923687,-0.30687248224080593,0.9974881738376397,0.0425532565028091
80.0,3.068,-0.895551391457576,-0.3055043569481098,-0.0025062632188331577,0.049365115170663595,0.10691101474635145,-0.304714564750905,0.9975321603639112,0.04207375322219627
80.0,3.094,-0.8972057336795809,-0.30335110013017286,-0.0024616196178973283,0.04895088107554316,0.10526045510956719,-0.302579097284598,0.997575053810618,0.0416012399443292
80.0,3.12,-0.8988247214861781,-0.30122023044278257,-0.002418047355489855,0.048543425899120654,0.10364466648163836,-0.3004658495618175,0.9976168899834351,0.04113553991437815
80.0,3.146,-0.9004093732874698,-0.299111330097646,-0.002375512508787427,0.04814258341162038,0.10206270886037752,-0.2983745801881133,0.9976577029859443,0.04067648668932058
80.0,3.172,-0.9019605778206571,-0.297024271466431,-0.002333981359636381,0.0477481914725896,0.10051368007226398,-0.2963050562752556,0.9976975256953188,0.04022391893060956
80.0,3.198,-0.9034792529919293,-0.2949587477409542,-0.0022934223089985805,0.04736009728045388,0.09899669906395706,-0.2942570586681577,0.997736389854173,0.03977767866825941
80.0,3.224,-0.9049662436393077,-0.2929145887918861,-0.0022538041861778512,0.04697814085456582,0.09751090088372008,-0.2922303007590374,0.9977743254915924,0.03933761477052195
80.0,3.25,-0.9064223748935629,-0.2908916051806511,-0.002215098604129715,0.04660218751644187,0.09605547501845962,-0.2902245965977762,0.9978113618408616,0.03890357775258347
80.0,3.276,-0.9078485002779797,-0.2888894295727322,-0.0021772764380657977,0.04623208974355901,0.09462961208686767,-0.2882396535666664,0.9978475268539289,0.03847542673764622
80.0,3.302,-0.9092453547572996,-0.286907993789043,-0.0021403107269829472,0.045867714039711335,0.09323253896779954,-0.28627524766759,0.9978828473129386,0.038053024232879665
80.0,3.328,-0.9106137506599148,-0.2849468940174117,-0.002104174807353655,0.04550891950305455,0.09186350563763673,-0.2843311526185775,0.9979173491409928,0.03763623440072755
80.0,3.354,-0.9119543869682718,-0.2830060288720519,-0.0020688443067085173,0.045155584105104826,0.09052178891325587,-0.28240710289076176,0.9979510571036223,0.037224928283278357
80.0,3.38,-0.9132680404091106,-0.2810849619664784,-0.0020342942915291384,0.044807578275542985,0.08920668327160575,-0.28050286935216817,0.9979839951886662,0.036818980331489295
80.0,3.406,-0.9145553225079929,-0.2791837194870133,-0.00200050155673581,0.04446478050778024,0.08791749433711354,-0.27861818930941074,0.9980161864539172,0.0364182666580899
80.0,3.432,-0.9158169306299799,-0.2773019960429862,-0.001967444009360139,0.04412708219883618,0.08665357348040861,-0.2767528270125049,0.9980476527856054,0.036022672008482616
80.0,3.458,-0.9170535891068927,-0.275439310629489,-0.0019351000373694742,0.04379435690546087,0.08541426781859986,-0.27490655340019987,0.9980784157544944,0.03563207932946925
80.0,3.484,-0.9182658638915265,-0.2735956492845585,-0.001903448011985025,0.04346650117418527,0.08419896814296297,-0.27307913107785914,0.9981084956827629,0.03524637671453825
80.0,3.51,-0.9194543559677619,-0.2717708263839682,-0.001872467970470843,0.04314340377714239,0.08300706016397603,-0.27127029540831493,0.9981379125789308,0.034865457439804515
80.0,3.536,-0.9206196975159504,-0.26996448327730593,-0.001842141465661818,0.042824960850023096,0.08183796282339362,-0.2694798456343812,0.9981666852994274,0.03448921470382554
80.0,3.562,-0.9217624587524383,-0.26817640999376646,-0.0018124492777606828,0.04251107574249152,0.08069110346262143,-0.26770751538892346,0.9981948322346663,0.03411754863078602
80.0,3.588,-0.9228831969744044,-0.2664063857936033,-0.0017833737661672616,0.04220164407525386,0.07956594570818393,-0.265953100358512,0.9982223712176228,0.03375035929214965
80.0,3.614,-0.9239825037366863,-0.2646540184913066,-0.001754896514203979,0.0418965686370451,0.07846194677446093,-0.2642163692700907,0.9982493193550821,0.03338754844689116
80.0,3.64,-0.9250608175900396,-0.26291938899082223,-0.0017270021790013353,0.0415957637839668,0.07737858559554663,-0.2624970566601026,0.9982756929770993,0.03302902477444083
80.0,3.666,-0.9261186586092681,-0.2612022467821529,-0.0016996739800554611,0.04129913618057853,0.0763153570365883,-0.26079496367892635,0.9983015081685617,0.03267469517296169
80.0,3.692,-0.9271566253110872,-0.2595020083140615,-0.0016728955861071229,0.041006594472553885,0.07527178100846921,-0.25910985589149044,0.9983267801200886,0.03232447346044826
80.0,3.718,-0.9281750788189702,-0.2578188900394948,-0.0016466529017582156,0.040718058553836485,0.07424737467028188,-0.2574415047537605,0.9983515237677808,0.03197827167616999
80.0,3.744,-0.9291745929506986,-0.2561522901721469,-0.0016209311112421838,0.04043344065851202,0.07324169228225198,-0.25578970787400407,0.998375753333716,0.031636008788216624
80.0,3.77,-0.9301555069725059,-0.2545024091643372,-0.0015957159734810945,0.040152659482863895,0.07225427167865633,-0.2541542400143191,0.998399482749413,0.03129760024303425
80.0,3.796,-0.9311183751702073,-0.2528686293682282,-0.0015709939768481812,0.039875644569871624,0.07128468744858012,-0.2525348703511204,0.998422725263327,0.030962970163886865
80.0,3.822,-0.932063605657666,-0.2512508115554398,-0.0015467526142676422,0.039602308542967445,0.0703325141470179,-0.25093140416395304,0.9984454938671934,0.03063203915578458
80.0,3.848,-0.9329915528143743,-0.24964897224143112,-0.0015229776652233833,0.03933258408561163,0.0693973449186003,-0.24934361449684989,0.9984678010585574,0.03030473127607406
80.0,3.874,-0.9339026538821804,-0.24806279709558843,-0.001499658325548165,0.03906639605114137,0.06847878540977174,-0.24777130644419182,0.9984896587906181,0.02998097752266696
80.0,3.9,-0.9347973304494025,-0.24649196323109282,-0.0014767813538273458,0.03880367091237331,0.0675764376089966,-0.24621425948405137,0.9985110788369755,0.029660703636291058
80.0,3.926,-0.9356759136883028,-0.24493646887248927,-0.001454336870819222,0.03854434538871852,0.06668994127473486,-0.24467227766258112,0.9985320724669443,0.029343840557126178
80.0,3.952,-0.9365388529948553,-0.2433958160364226,-0.0014323123941145102,0.038288353099005544,0.06581892254274037,-0.2431451725930703,0.9985526505414417,0.029030322684476282
80.0,3.978,-0.9373864185899244,-0.24187015423920838,-0.0014106975794190963,0.03803562449951087,0.06496302910505486,-0.2416327239311038,0.9985728236439486,0.0287200843929383
80.0,4.004,-0.9382190026353899,-0.24035913790047342,-0.0013894825000846892,0.03778609577621059,0.06412191528421343,-0.24013474374831328,0.9985926020862584,0.02841305828898044
80.0,4.03,-0.939036985860176,-0.23886241485003284,-0.0013686563173984088,0.03753970871745211,0.06329524684231397,-0.23865104473070992,0.9986119956334907,0.028109187413870432
80.0,4.056,-0.9398406601049896,-0.23737995593909175,-0.0013482095979548893,0.03729640185960153,0.0624826976323438,-0.23718141185952077,0.9986310139868587,0.027808406071099946
80.0,4.082,-0.9406303500969218,-0.23591156295070284,-0.00132813313559056,0.037056114917064426,0.06168395037794334,-0.23572569019153544,0.9986496663957556,0.027510657258880286
80.0,4.108,-0.9414063744660228,-0.23445703315265257,-0.0013084166599133412,0.036818788800627215,0.06089869655844351,-0.2342836676431481,0.9986679618181293,0.02721588395400467
80.0,4.134,-0.9421690039862639,-0.2330163235789138,-0.0012890529990784853,0.03658437387635367,0.06012663710668097,-0.23285516259603584,0.9986859090026546,0.026924029114698666
80.0,4.16,-0.9429186255779545,-0.2315888937850012,-0.001270031675032921,0.036352813138270185,0.05936748193927187,-0.23144002299418623,0.9987035163979158,0.026635037423005777
80.0,4.186,-0.9436554171951926,-0.23017502159338557,-0.0012513461003051869,0.036124046363412474,0.058620945322101485,-0.23003804192185956,0.9987207921450396,0.026348857029542164
80.0,4.212,-0.9443797500073495,-0.22877415735705917,-0.0012329866545549345,0.03589803114987902,0.0578867502581744,-0.22864904242013454,0.9987377442776616,0.026065432582114464
80.0,4.238,-0.9450918712998305,-0.22738624208020203,-0.0012149460029485777,0.03567471340344477,0.0571646254346371,-0.22727284944256526,0.9987543803574406,0.025784717426814263
80.0,4.264,-0.9457920221161139,-0.22601121311137556,-0.0011972171204224496,0.03545404412162633,0.056454309038091004,-0.2259092888607415,0.9987707079573329,0.025506657922386766
80.0,4.29,-0.946480514560901,-0.2246486735841076,-0.0011797917754457104,0.035235971173056574,0.0557555549313853,-0.22455821336882473,0.9987867342779255,0.025231207385195905
80.0,4.316,-0.9471575421856296,-0.22329871967513684,-0.0011626634198512297,0.035020451413678454,0.05506811155015317,-0.22321945228481022,0.9988024663646596,0.024958317373744005
80.0,4.342,-0.9478234050603307,-0.2219609473066639,-0.0011458244332238194,0.03480744248808316,0.05439173244139819,-0.22189283685174024,0.9988179110003971,0.024687942919341045
80.0,4.368,-0.948478286117146,-0.22063544630595747,-0.0011292681814083843,0.034596890782935624,0.05372619154908441,-0.22057819647388938,0.9988330747965533,0.024420039040184468
80.0,4.394,-0.9491224755663754,-0.21932180622183017,-0.0011129887005945133,0.03438875952711244,0.05307124820480559,-0.21927536726844948,0.9988479641942055,0.024154560741739706
80.0,4.42,-0.9497561837444011,-0.21801994506219025,-0.0010969791755322436,0.034183000765826956,0.05242668406335708,-0.2179842095396082,0.998862585446484,0.023891464761005538
80.0,4.446,-0.950379579042083,-0.21672994409054946,-0.0010812331970324082,0.03397957524027486,0.05179228658713359,-0.2167045582018876,0.9988769445759177,0.023630709565882996
80.0,4.472,-0.9509929759331641,-0.2154512182727379,-0.0010657450841579383,0.0337784443404323,0.05116783618726825,-0.21543625288300708,0.9988910474874915,0.023372253613897886
80.0,4.498,-0.9515964951752145,-0.2141840092275337,-0.0010505091564292433,0.03357956624515719,0.05055314052895038,-0.2141791817644131,0.9989048998832554,0.02311605709483064
80.0,4.524,-0.9521904038082364,-0.21292789222681907,-0.0010355186934487466,0.033382899901588145,0.04994797661097276,-0.21293313843056028,0.998918507276977,0.022862081931426585
80.0,4.55,-0.9527748532405652,-0.21168293845369715,-0.0010207695587099706,0.03318840872112833,0.04935216740786617,-0.21169801265108046,0.9989318751106473,0.022610288293665154
80.0,4.576,-0.9533501028968336,-0.21044871824076794,-0.0010062553973349954,0.03299605680043566,0.04876551312440889,-0.2104736500461878,0.9989450086175761,0.022360638084581153
80.0,4.602,-0.9539162580822734,-0.20922546432248573,-0.0009919711359482827,0.032805808800149806,0.04818783078193556,-0.2092599205122525,0.9989579129059087,0.022113094942476152
80.0,4.628,-0.9544735690778156,-0.20801274213779894,-0.000977912152027127,0.03261762244196323,0.04761893899888835,-0.20805667053458005,0.9989705928659014,0.021867625983509106
80.0,4.654,-0.9550222092378501,-0.206810447778807,-0.0009640732388954069,0.032431471165720656,0.04705865814315412,-0.20686377400987124,0.9989830533898669,0.021624191340606436
80.0,4.68,-0.9555623477804517,-0.20561847521432655,-0.000950449416940562,0.03224731393623025,0.04650681379472544,-0.2056810808398232,0.998995299094727,0.02138276160127512
80.0,4.706,-0.9560941152036804,-0.2044368834426536,-0.0009370355822138165,0.03206512153148982,0.04596324379915893,-0.2045084655850559,0.9990073346032559,0.02114329862590004
80.0,4.732,-0.9566177451126262,-0.2032652289090939,-0.0009238282970761307,0.03188486146678957,0.04542777667738948,-0.20334578237656822,0.9990191642959343,0.020905772986340297
80.0,4.758,-0.9571333617198672,-0.20210356696089496,-0.0009108225331821895,0.031706501838081574,0.04490026169379299,-0.20219293217528383,0.9990307924939918,0.020670151759460003
80.0,4.784,-0.9576411209850862,-0.20095178421342155,-0.0008980139173347871,0.03153001124541271,0.04438053702181711,-0.20104977126273976,0.9990422233948874,0.020436403759069164
80.0,4.81,-0.9581412118057693,-0.19980959860421302,-0.0008853986118222586,0.031355355173927874,0.043868452513598354,-0.19991618001749856,0.999053461122473,0.020204496048376687
80.0,4.836,-0.9586337487989324,-0.1986770604752816,-0.0008729719731869753,0.031182506900238077,0.04336385232049379,-0.19879201803015875,0.9990645095742545,0.019974402659030437
80.0,4.862,-0.9591188788201193,-0.19755405150921254,-0.0008607299916041386,0.03101144009578382,0.042866598892340346,-0.19767716721354797,0.9990753727171232,0.01974608889776903
80.0,4.888,-0.9595968153672768,-0.19644011707934123,-0.0008486696168989238,0.030842121703961792,0.04237654687837768,-0.19657151307938658,0.999086054237691,0.01951953052788142
80.0,4.914,-0.9600675980106472,-0.19533563840002394,-0.0008367864497375909,0.030674526326980353,0.04189356042335409,-0.19547494094122225,0.9990965578232448,0.019294698075467603
80.0,4.94,-0.9605314340111009,-0.19424015771154365,-0.0008250766150101575,0.03050862542573622,0.04141749797824251,-0.19438731577548132,0.9991068870461817,0.019071563804855245
80.0,4.966,-0.9609884575505229,-0.19315355035823623,-0.0008135368458591411,0.03034439090193924,0.04094823688040795,-0.19330854741048253,0.9991170454552469,0.01885009823169195
80.0,4.992,-0.9614387695955369,-0.19207585871859442,-0.0008021635065005784,0.030181798593184154,0.040485643867492115,-0.1922385029437515,0.999127036342483,0.018630278840713957
80.0,5.018,-0.9618825010856373,-0.19100695596561804,-0.0007909534641495837,0.030020821230586057,0.040029592820073887,-0.191177073251441,0.9991368630567947,0.018412077881003797
80.0,5.044,-0.9623198142093563,-0.1899465461486006,-0.0007799032171647041,0.029861435428059063,0.039579961131563535,-0.1901241730500456,0.9991465288256035,0.018195469340345674
80.0,5.07,-0.9627507685107071,-0.18889483575099117,-0.0007690092425085194,0.029703614729376528,0.03913662797692596,-0.18907964975374877,0.999156036780172,0.01798042894586621
80.0,5.096,-0.9631755542519201,-0.18785135831872146,-0.0007582691191729237,0.029547333067204598,0.0386994828823509,-0.18804344168736287,0.999165389965877,0.017766932419947812
80.0,5.122,-0.9635942279327105,-0.18681631843215268,-0.0007476785937541208,0.02939257160329207,0.03826839949507255,-0.18701540132006295,0.9991745913885967,0.017554955481169834
80.0,5.148,-0.9640069406748902,-0.1857894150063395,-0.0007372358742926543,0.02923930495964694,0.037843277881883235,-0.18599546760710103,0.9991836439569587,0.017344474541153246
80.0,5.174,-0.9644137787269872,-0.18477068270025085,-0.000726937680200206,0.02908750819287959,0.037424003486893946,-0.1849835165821658,0.9991925504714678,0.01713546740228772
80.0,5.2,-0.96481488798842,-0.18375981801167302,-0.0007167803735234593,0.028937160090581653,0.03701046390358744,-0.18397942595729064,0.9992013137163204,0.01692791134056285
80.0,5.226,-0.9652103513240007,-0.1827568537225125,-0.0007067623956032318,0.028788239701465757,0.03660256466632066,-0.18298313766169125,0.9992099364014982,0.016721783802416203
80.0,5.252,-0.9656002471046798,-0.18176182127930082,-0.0006968797152080249,0.028640726442868417,0.03620020024339966,-0.1819945310619441,0.9992184211430919,0.016517063625623576
80.0,5.278,-0.9659847156325214,-0.1807744142536149,-0.000687130785936401,0.028494596690609615,0.03580326486995686,-0.18101350926921758,0.9992267705050144,0.016313729295670213
80.0,5.304,-0.9663638341290758,-0.17979466275454573,-0.0006775126845304953,0.02834983048373699,0.0354116672290828,-0.18003997405168584,0.9992349869994528,0.016111760341391924
80.0,5.33,-0.9667377399593237,-0.17882225857132217,-0.000668022542327137,0.028206408150388912,0.03502531535867593,-0.179073850241939,0.999243073064413,0.01591113593914306
80.0,5.356,-0.9671064726159976,-0.17785739830074446,-0.0006586585237429659,0.02806431027981189,0.03464410771250071,-0.17811502297967002,0.9992510310992295,0.015711836309012777
80.0,5.382,-0.967470165946477,-0.1768997720206877,-0.0006494173637983886,0.027923517775753928,0.034267955615485984,-0.17716341915988296,0.9992588634103917,0.015513841841826019
80.0,5.408,-0.9678288887629117,-0.17594940632355088,-0.0006402972398177357,0.02778400858343586,0.03389677408388237,-0.17621894490171058,0.9992665722783244,0.015317133274728351
80.0,5.434,-0.9681827109385951,-0.17500632761131152,-0.0006312959544513836,0.027645764176554635,0.03353047347111023,-0.17528150866783954,0.9992741599234688,0.015121691690722135
80.0,5.46,-0.9685317889741673,-0.174070053970293,-0.0006224110134350742,0.02750877263862849,0.03316897255046344,-0.17435103952283815,0.9992816285068656,0.014927498518757002
80.0,5.486,-0.9688761273807976,-0.17314094809836933,-0.0006136400874981748,0.027373006419957525,0.03281217778633284,-0.17342742843805506,0.9992889801396607,0.014734535708396742
80.0,5.512,-0.9692158499124437,-0.1722186957747371,-0.0006049812459140364,0.027238454094028267,0.03246001315414416,-0.1725105854637984,0.9992962169054924,0.014542785032427986
80.0,5.538,-0.9695510490816834,-0.17130315117567058,-0.0005964324500771591,0.02710509812105044,0.03211240232019211,-0.17160046298668238,0.9993033408174963,0.014352229481864176
80.0,5.564,-0.9698817869735742,-0.1703943371826133,-0.0005879911596533655,0.026972918114251357,0.03176926140990532,-0.17069693389915175,0.9993103538213868,0.014162851521607688
80.0,5.59,-0.9702081507377347,-0.1694921062312138,-0.0005796563554676546,0.026841897050492974,0.031430516708877226,-0.169799952312602,0.9993172578816383,0.013974634312866174
80.0,5.616,-0.9705302007668729,-0.16859648019214118,-0.0005714248358150921,0.026712024347385666,0.031096094325816597,-0.16890943257044294,0.9993240548375872,0.013787561362274808
80.0,5.642,-0.9708480222039135,-0.1677073104022918,-0.0005632959774891497,0.026583277236257304,0.030765918688761697,-0.1680252906265721,0.9993307465673955,0.013601616349814756
80.0,5.668,-0.9711616715195805,-0.1668246173744993,-0.0005552665930392979,0.02645564249596159,0.0304399184331057,-0.16714744294098158,0.9993373348364889,0.013416783301206991
80.0,5.694,-0.9714712619411887,-0.16594808202963865,-0.0005473358487953507,0.026329107024913638,0.03011802686721569,-0.16627582616424696,0.9993438214131111,0.013233046589563702
80.0,5.72,-0.9717768167533741,-0.16507789301664025,-0.000539501821301371,0.02620364885752852,0.029800165700792337,-0.16541034053582956,0.9993502080158471,0.013050390585818134
80.0,5.746,-0.972078448017067,-0.16421373032697564,-0.0005317624771799978,0.026079261385772053,0.02948627974453818,-0.164550942448243,0.9993564963140669,0.012868800531036556
80.0,5.772,-0.9723761776507298,-0.1633557818308347,-0.0005241159636697378,0.02595592309626675,0.02917629925440742,-0.16369755239591885,0.9993626879581015,0.012688261141267058
80.0,5.798,-0.972670084845586,-0.16250389582410132,-0.000516560644112995,0.02583362172567039,0.02887015518898175,-0.16285007260389997,0.9993687845477741,0.01250875817722162
80.0,5.824,-0.9729602763620976,-0.16165775033152843,-0.0005090953571901526,0.0257123451557378,0.02856778678937668,-0.16200846313181616,0.9993747876392034,0.01233027704882249
80.0,5.85,-0.9732467409834469,-0.16081770144328147,-0.000501718008185722,0.025592078491572308,0.028269132836467054,-0.1611726270778442,0.9993806987800568,0.012152803687931455
80.0,5.876,-0.9735296138285136,-0.15998325677772662,-0.0004944273720446301,0.025472804092249317,0.027974134463707393,-0.1603425257814675,0.9993865194662266,0.011976324373402175
80.0,5.902,-0.9738089115116653,-0.1591546020517387,-0.00048722147434513883,0.02535451042801127,0.027682729646346715,-0.15951806469674412,0.9993922511579016,0.011800825382426501
80.0,5.928,-0.9740846799347959,-0.15833175313258815,-0.00048009930971892667,0.02523718900050531,0.027394861004286272,-0.15869918764749252,0.999397895298655,0.01162629333970073
80.0,5.954,-0.974357019933851,-0.1575143855529093,-0.00047305922924564976,0.02512081983902194,0.027110472037287305,-0.15788583901972836,0.9994034532928677,0.011452715217193779
80.0,5.98,-0.9746259730952267,-0.15670251391961462,-0.0004660993956742721,0.025005394795506914,0.0268295036746361,-0.15707792711976057,0.999408926500558,0.011280077810778924
80.0,6.006,-0.9748916115375759,-0.15589598303016763,-0.0004592187100734255,0.0248908971913436,0.02655190401090629,-0.1562753975481686,0.9994143162832516,0.011108368787503048
80.0,6.032,-0.9751539470268631,-0.15509497679265416,-0.0004524162509025275,0.024777319145156403,0.026277621919190943,-0.1554781964639172,0.9994196239491757,0.010937575463833255
80.0,6.058,-0.9754130513166311,-0.15429933951832217,-0.00044568971397964167,0.024664647199418625,0.026006598350714855,-0.15468623541498258,0.9994248507800766,0.01076768550380817
80.0,6.084,-0.975668988824551,-0.15350891407697517,-0.00043903849949815816,0.02455286521965178,0.02573878716545159,-0.15389949807613093,0.9994299980412858,0.010598687093630904
80.0,6.11,-0.9759218012119134,-0.15272371402045348,-0.00043246131592081233,0.024441965758936077,0.025474136124503638,-0.153117878443599,0.9994350669586738,0.010430567894734176
80.0,6.136,-0.9761715256062972,-0.15194375201614094,-0.0004259564162245206,0.0243319386502051,0.025212594946617043,-0.15234134407646546,0.9994400587579354,0.010263316788756277
80.0,6.162,-0.9764182541073363,-0.1511687000766283,-0.00041952240807950137,0.024222768264356768,0.02495411601449876,-0.15156980857114674,0.9994449745930466,0.010096921957842554
80.0,6.188,-0.976661996699269,-0.15039874073283171,-0.0004131588623560509,0.02411444473168144,0.024698650544113406,-0.15080324059588804,0.999449815648713,0.009931372106903558
80.0,6.214,-0.9769027899806756,-0.14963388602294797,-0.0004068640979195713,0.024006958323261135,0.024446152657095006,-0.15004157311234165,0.999454583040752,0.009766656113717982
80.0,6.24,-0.9771407484582447,-0.14887363619481844,-0.0004006372029436156,0.023900293909434444,0.024196580001577893,-0.14928475714199985,0.999459277882016,0.00960276337853993
80.0,6.266,-0.9773758287793967,-0.1481185141798634,-0.00039447663437514844,0.02379444754526105,0.02394988273277247,-0.14853271043896887,0.9994639012582786,0.009439682777154205
80.0,6.292,-0.9776081430066671,-0.14736801943405395,-0.0003883815180115387,0.02368940437824168,0.02370601476646006,-0.14778538638144512,0.9994684542395722,0.009277403882191925
80.0,6.318,-0.9778376996831661,-0.14662233350836876,-0.00038235067307996145,0.023585155201749898,0.02346493841218937,-0.1470427375841429,0.9994729378641939,0.009115916265186711
80.0,6.344,-0.9780645571832199,-0.145881296325522,-0.0003763828939033616,0.023481688215149683,0.02322660884837903,-0.14630471838884804,0.9994773531471667,0.008955209845593143
80.0,6.37,-0.9782887481080105,-0.14514491827274043,-0.000370477080946693,0.023378997156207344,0.022990986903481867,-0.14557126563009368,0.9994817011082213,0.00879527436769171
80.0,6.396,-0.9785103294399776,-0.14441303870306232,-0.0003646328363359247,0.023277067769279302,0.022758028969151217,-0.14484231777330508,0.9994859827096765,0.008636099923420945
80.0,6.422,-0.9787293075741723,-0.14368583834224785,-0.00035884827686981954,0.023175894027367284,0.022527692146511395,-0.14411781407769272,0.9994901989043021,0.00847767677838024
80.0,6.448,-0.9789457632186646,-0.14296298521589268,-0.0003531230776883065,0.023075464620887085,0.022299946941653877,-0.14339774333620411,0.9994943506585455,0.008319995372036783
80.0,6.474,-0.9791597263869188,-0.14224448871529138,-0.00034745575650592316,0.022975771051884135,0.022074743956957712,-0.14268201318090637,0.9994984388836978,0.008163046317158633
80.0,6.5,-0.9793712264983456,-0.14153035802985603,-0.0003418455745073223,0.022876799642143654,0.021852052226223745,-0.14197059689353655,0.9995024644734168,0.00800682005124988
80.0,6.526,-0.9795802926025161,-0.14082060218268025,-0.0003362916035277973,0.02277855002087357,0.02163183369967039,-0.1412634357451859,0.9995064283313287,0.007851307709071949
80.0,6.552,-0.9797869533780876,-0.14011523003283394,-0.00033079305317414,0.022681003493975886,0.021414048494753913,-0.14056048870814813,0.9995103313106543,0.00769650007543352
80.0,6.578,-0.9799912856836209,-0.13941390818009652,-0.0003253486261308949,0.022584159854275414,0.02119866220828344,-0.1398616814803542,0.999514174266271,0.007542388283456157
80.0,6.604,-0.9801932925122924,-0.13871681602701008,-0.00031995760391622334,0.0224880033089313,0.020985643404203263,-0.13916700605299076,0.9995179580320332,0.007388963814411816
80.0,6.63,-0.9803930249296232,-0.13802379070958426,-0.00031461907443532133,0.022392531186098536,0.02077495385610895,-0.13847637375349986,0.9995216834376566,0.007236217800033263
80.0,6.656,-0.9805905092930495,-0.13733484023503334,-0.00030933238254337984,0.022297730543128346,0.020566560678380096,-0.13778977769472578,0.9995253512805514,0.0070841417201540635
80.0,6.682,-0.9807857717058069,-0.13664997247838107,-0.0003040966037804367,0.02220359628869814,0.02036042920739275,-0.13710713039987388,0.9995289623261455,0.006932727402741529
80.0,6.708,-0.9809788615213313,-0.13596902393972515,-0.000298910757158398,0.022110118285371853,0.02015652988658046,-0.13642842536454594,0.9995325173796163,0.006781966675494835
80.0,6.734,-0.9811698035256772,-0.1352920020729373,-0.0002937742966351152,0.02201728905542223,0.019954829019807097,-0.1357535926390369,0.999536017172027,0.006631851190603244
80.0,6.76,-0.981358645973573,-0.13461874295977663,-0.000288685918620075,0.02192510121719986,0.01975529332736889,-0.13508259510440304,0.9995394624592902,0.006482373123285021
80.0,6.786,-0.9815453891900099,-0.1339494249911714,-0.0002836454505173875,0.021833544944675813,0.01955789705097295,-0.13441539499973085,0.9995428539568828,0.006333524647981647
80.0,6.812,-0.9817300573158014,-0.1332840552710106,-0.00027865164882314277,0.02174261555879506,0.019362600973743174,-0.13375192553785317,0.9995461923859249,0.0061852979386760355
80.0,6.838,-0.9819127201917994,-0.13262229798585964,-0.00027370394898024533,0.02165230093242376,0.01916938701582673,-0.13309218051863606,0.9995494784502139,0.006037685168752462
80.0,6.864,-0.982093400307226,-0.13196415975325196,-0.00026880154553158604,0.021562599037226838,0.018978214716799176,-0.13243607897711537,0.9995527128321594,0.005890679208831859
80.0,6.89,-0.9822720970979656,-0.13130981853377016,-0.00026394392535428147,0.02147350042081148,0.018789062234413102,-0.13178360058053074,0.99955589620036,0.005744272405610691
80.0,6.916,-0.9824488783917861,-0.13065893786253094,-0.0002591298677617951,0.021384998222048212,0.01860189909092094,-0.13113469554750637,0.9995590292273946,0.005598457454276546
80.0,6.942,-0.9826237204331479,-0.13001186696643557,-0.0002543592569031351,0.02129708319187915,0.018416699532819984,-0.13048934480829588,0.9995621125565489,0.005453227223867117
80.0,6.968,-0.9827967125610856,-0.12936809749716902,-0.0002496312678983887,0.021209748649336058,0.018233429716726937,-0.12984746956280532,0.9995651468259275,0.005308574582961289
80.0,6.994,-0.982967830182693,-0.1287279784426833,-0.0002449447197056895,0.021122987992960415,0.018052071338742003,-0.12920906600267787,0.9995681326560847,0.005164492574083506
80.0,7.02,-0.9831371166444511,-0.1280913441879977,-0.00024029957876045026,0.021036797104601542,0.01787259144229133,-0.12857405672108385,0.9995710706625757,0.005020974239320524
80.0,7.046,-0.9833046144854605,-0.12745802888403676,-0.00023569502387883322,0.020951167084672512,0.017694970110870255,-0.1279424388761881,0.9995739614559954,0.004878012620327367
80.0,7.072,-0.9834703433070714,-0.12682803810041873,-0.00023113024800006907,0.020866089145511024,0.017519175076734263,-0.1273141513823311,0.9995768056041873,0.004735601456005864
80.0,7.098,-0.9836343004381658,-0.12620154898780667,-0.00022660453622367252,0.020781561787512323,0.017345187478693295,-0.12668916202025265,0.9995796037082388,0.004593733787185621
80.0,7.124,-0.9837965491486624,-0.1255782236011909,-0.00022211744007154718,0.020697573968402584,0.017172979880490328,-0.1260674401406959,0.999582356339043,0.00445240317755911
80.0,7.15,-0.983957086277465,-0.12495823888971991,-0.00021766821115311376,0.020614119543453976,0.017002527662920878,-0.12544894037753837,0.9995850640399612,0.00431160319032907
80.0,7.176,-0.9841159522532165,-0.12434142830189117,-0.00021325649527709437,0.020531194796329512,0.01683380658865904,-0.12483361798829114,0.9995877273606535,0.004171327562834881
80.0,7.202,-0.9842731651202148,-0.12372779685945721,-0.00020888156067795148,0.02044879368995037,0.01666679471486776,-0.12422144314865685,0.9995903468586431,0.004031569857628942
80.0,7.228,-0.9844287426774915,-0.12311734949656772,-0.0002045430185638015,0.020366907905853545,0.016501468234679878,-0.12361238665168303,0.9995929230389672,0.003892324160094754
80.0,7.254,-0.9845827239737275,-0.12250991923294914,-0.00020023980228599968,0.02028553157196889,0.016337806085649373,-0.12300640487321277,0.9995954564384077,0.0037535842064813705
80.0,7.28,-0.9847351048365333,-0.12190568263380497,-0.000195971566872168,0.02020465887407546,0.016175783250180164,-0.1224034553658796,0.9995979475530745,0.0036153442559436542
